slug,company,company_name_full,report_year,source_md,retrieval_rank,retrieval_top_k,chunk_id,text_hash,start_page,end_page,chunk_tokens_est,prompt_tokens_est,elapsed_s,status,error_message,attempt_used,prompt_tokens_api,completion_tokens_api,total_tokens_api,n_activities_raw,n_rows_normalized,retrieval_score_hybrid,retrieval_score_bm25_raw,retrieval_score_emb_raw,embeddings_deployment,chat_deployment
telefonica_sa,TELEFONICA SA,TELEFONICA SA,2024,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\telefonica_sa\2024\focused\telefonica_sa_2024_taxonomy_focused.md,2,7,2,69749d5bd38578ca,304,305,1214,1641,6.961892,ok,,1,1653,343,1996,6,6,0.8335709571838379,4.929742813110352,0.6210309863090515,text-embedding-3-small,gpt-5.1-chat
telefonica_sa,TELEFONICA SA,TELEFONICA SA,2024,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\telefonica_sa\2024\focused\telefonica_sa_2024_taxonomy_focused.md,3,7,3,97ed359cb52d654c,305,306,1355,1781,14.018835,ok,,1,1798,639,2437,11,11,0.8117836713790894,5.153158187866211,0.6115991473197937,text-embedding-3-small,gpt-5.1-chat
telefonica_sa,TELEFONICA SA,TELEFONICA SA,2024,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\telefonica_sa\2024\focused\telefonica_sa_2024_taxonomy_focused.md,4,7,6,baa9fa8c857e66ad,310,311,1206,1636,5.213462,ok,,1,1638,34,1672,0,0,0.5615774989128113,4.851086616516113,0.5602078437805176,text-embedding-3-small,gpt-5.1-chat
telefonica_sa,TELEFONICA SA,TELEFONICA SA,2024,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\telefonica_sa\2024\focused\telefonica_sa_2024_taxonomy_focused.md,5,7,7,0b5b2d5b43fe5933,311,313,1571,2008,1.739884,ok,,1,1990,34,2024,0,0,0.5,6.852809429168701,0.5063509345054626,text-embedding-3-small,gpt-5.1-chat
telefonica_sa,TELEFONICA SA,TELEFONICA SA,2024,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\telefonica_sa\2024\focused\telefonica_sa_2024_taxonomy_focused.md,6,7,1,12387610c1badcd1,302,303,1594,2019,6.966421,ok,,1,2018,407,2425,11,11,0.41373711824417114,3.4404208660125732,0.5543003678321838,text-embedding-3-small,gpt-5.1-chat
telefonica_sa,TELEFONICA SA,TELEFONICA SA,2024,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\telefonica_sa\2024\focused\telefonica_sa_2024_taxonomy_focused.md,7,7,5,9e1676fd4fac8415,309,309,992,1416,8.178679,ok,,1,1416,313,1729,3,3,0.1653854101896286,1.0753730535507202,0.5442837476730347,text-embedding-3-small,gpt-5.1-chat
talanx_aktiengesellschaft,Talanx Aktiengesellschaft,Talanx Aktiengesellschaft,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\talanx_aktiengesellschaft\2023\focused\talanx_aktiengesellschaft_2023_taxonomy_focused.md,1,12,6,7981c3a1d81ca262,92,93,1200,1628,2.755684,ok,,1,1633,33,1666,0,0,0.9122595191001892,9.861230850219727,0.5224016904830933,text-embedding-3-small,gpt-5.1-chat
talanx_aktiengesellschaft,Talanx Aktiengesellschaft,Talanx Aktiengesellschaft,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\talanx_aktiengesellschaft\2023\focused\talanx_aktiengesellschaft_2023_taxonomy_focused.md,2,12,14,55b9c050cb96ebeb,100,101,1225,1652,2.729517,ok,,1,1657,33,1690,0,0,0.8956424593925476,8.844578742980957,0.5435877442359924,text-embedding-3-small,gpt-5.1-chat
talanx_aktiengesellschaft,Talanx Aktiengesellschaft,Talanx Aktiengesellschaft,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\talanx_aktiengesellschaft\2023\focused\talanx_aktiengesellschaft_2023_taxonomy_focused.md,3,12,9,b38f3ad423584b6b,95,96,1231,1659,4.371781,ok,,1,1661,97,1758,0,0,0.8322988748550415,8.371721267700195,0.5212528109550476,text-embedding-3-small,gpt-5.1-chat
talanx_aktiengesellschaft,Talanx Aktiengesellschaft,Talanx Aktiengesellschaft,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\talanx_aktiengesellschaft\2023\focused\talanx_aktiengesellschaft_2023_taxonomy_focused.md,4,12,7,943fd4593602c291,93,94,1315,1742,6.431917,ok,,1,1741,368,2109,6,6,0.8194018602371216,7.6908345222473145,0.5344185829162598,text-embedding-3-small,gpt-5.1-chat
talanx_aktiengesellschaft,Talanx Aktiengesellschaft,Talanx Aktiengesellschaft,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\talanx_aktiengesellschaft\2023\focused\talanx_aktiengesellschaft_2023_taxonomy_focused.md,5,12,15,71e685e56b64fb7d,102,103,1313,1740,6.231535,ok,,1,1729,315,2044,6,6,0.7982308864593506,10.838040351867676,0.4268075227737427,text-embedding-3-small,gpt-5.1-chat
talanx_aktiengesellschaft,Talanx Aktiengesellschaft,Talanx Aktiengesellschaft,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\talanx_aktiengesellschaft\2023\focused\talanx_aktiengesellschaft_2023_taxonomy_focused.md,6,12,13,d82c3aca09d71706,99,100,1544,1971,2.489928,ok,,1,1944,33,1977,0,0,0.787825345993042,9.271788597106934,0.4682410657405853,text-embedding-3-small,gpt-5.1-chat
talanx_aktiengesellschaft,Talanx Aktiengesellschaft,Talanx Aktiengesellschaft,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\talanx_aktiengesellschaft\2023\focused\talanx_aktiengesellschaft_2023_taxonomy_focused.md,7,12,11,f2e2e54e80697801,97,98,1259,1687,6.134089,ok,,1,1693,286,1979,2,2,0.7876589298248291,7.58711576461792,0.5191889405250549,text-embedding-3-small,gpt-5.1-chat
talanx_aktiengesellschaft,Talanx Aktiengesellschaft,Talanx Aktiengesellschaft,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\talanx_aktiengesellschaft\2023\focused\talanx_aktiengesellschaft_2023_taxonomy_focused.md,8,12,10,0eb9fbae7887845e,96,97,1201,1629,5.624911,ok,,1,1635,45,1680,0,0,0.7703660726547241,7.5832929611206055,0.5092960000038147,text-embedding-3-small,gpt-5.1-chat
talanx_aktiengesellschaft,Talanx Aktiengesellschaft,Talanx Aktiengesellschaft,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\talanx_aktiengesellschaft\2023\focused\talanx_aktiengesellschaft_2023_taxonomy_focused.md,9,12,12,d64178b8b92d7919,98,99,1420,1848,2.854891,ok,,1,1845,33,1878,0,0,0.6982476711273193,5.670895576477051,0.5254992246627808,text-embedding-3-small,gpt-5.1-chat
talanx_aktiengesellschaft,Talanx Aktiengesellschaft,Talanx Aktiengesellschaft,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\talanx_aktiengesellschaft\2023\focused\talanx_aktiengesellschaft_2023_taxonomy_focused.md,10,12,2,96c7c7ea2fc9dedc,86,88,1247,1675,4.481331,ok,,1,1667,33,1700,0,0,0.6099635362625122,5.459226608276367,0.48081541061401367,text-embedding-3-small,gpt-5.1-chat
talanx_aktiengesellschaft,Talanx Aktiengesellschaft,Talanx Aktiengesellschaft,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\talanx_aktiengesellschaft\2023\focused\talanx_aktiengesellschaft_2023_taxonomy_focused.md,11,12,4,d3993fb552315c6b,89,91,1223,1651,2.471772,ok,,1,1640,33,1673,0,0,0.5380730628967285,4.084400177001953,0.4808626174926758,text-embedding-3-small,gpt-5.1-chat
talanx_aktiengesellschaft,Talanx Aktiengesellschaft,Talanx Aktiengesellschaft,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\talanx_aktiengesellschaft\2023\focused\talanx_aktiengesellschaft_2023_taxonomy_focused.md,12,12,29,bfa346d4fa7e1fd6,341,343,1201,1642,2.591772,ok,,1,1631,33,1664,0,0,0.5030896663665771,5.620237350463867,0.41408029198646545,text-embedding-3-small,gpt-5.1-chat
teamviewer_se,TeamViewer SE,TeamViewer SE,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\teamviewer_se\2023\focused\teamviewer_se_2023_taxonomy_focused.md,1,12,12,a40ff74beb34c1f7,176,176,1600,2018,2.012866,ok,,1,2025,31,2056,0,0,1.0,20.084903717041016,0.6543744206428528,text-embedding-3-small,gpt-5.1-chat
teamviewer_se,TeamViewer SE,TeamViewer SE,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\teamviewer_se\2023\focused\teamviewer_se_2023_taxonomy_focused.md,2,12,9,b47df1fbd0f947aa,171,172,1259,1678,2.135015,ok,,1,1675,136,1811,5,5,0.8905640244483948,19.23493766784668,0.5968136787414551,text-embedding-3-small,gpt-5.1-chat
teamviewer_se,TeamViewer SE,TeamViewer SE,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\teamviewer_se\2023\focused\teamviewer_se_2023_taxonomy_focused.md,3,12,11,fe7deae5dea08b95,174,176,799,1218,2.647406,ok,,1,1221,118,1339,1,1,0.7434927225112915,13.405367851257324,0.6035078763961792,text-embedding-3-small,gpt-5.1-chat
teamviewer_se,TeamViewer SE,TeamViewer SE,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\teamviewer_se\2023\focused\teamviewer_se_2023_taxonomy_focused.md,4,12,10,cb8ba226cbfe02f2,173,174,1324,1741,3.874853,ok,,1,1739,430,2169,5,5,0.644675076007843,13.232596397399902,0.5408678650856018,text-embedding-3-small,gpt-5.1-chat
teamviewer_se,TeamViewer SE,TeamViewer SE,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\teamviewer_se\2023\focused\teamviewer_se_2023_taxonomy_focused.md,5,12,7,258e5bbc4805261c,167,168,1212,1630,1.825715,ok,,1,1640,31,1671,0,0,0.37135541439056396,2.613687753677368,0.5494557619094849,text-embedding-3-small,gpt-5.1-chat
teamviewer_se,TeamViewer SE,TeamViewer SE,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\teamviewer_se\2023\focused\teamviewer_se_2023_taxonomy_focused.md,6,12,5,89d9faa36526e54c,162,164,1329,1746,1.958283,ok,,1,1753,31,1784,0,0,0.3161383271217346,4.10965633392334,0.48589786887168884,text-embedding-3-small,gpt-5.1-chat
teamviewer_se,TeamViewer SE,TeamViewer SE,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\teamviewer_se\2023\focused\teamviewer_se_2023_taxonomy_focused.md,7,12,6,5708f368750d26da,165,166,1575,1992,1.813427,ok,,1,1980,31,2011,0,0,0.29895567893981934,2.6900572776794434,0.4999226927757263,text-embedding-3-small,gpt-5.1-chat
teamviewer_se,TeamViewer SE,TeamViewer SE,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\teamviewer_se\2023\focused\teamviewer_se_2023_taxonomy_focused.md,8,12,8,18bc7f67852945d4,170,171,1237,1656,1.011096,ok,,1,1662,31,1693,0,0,0.22009068727493286,2.434093475341797,0.45204785466194153,text-embedding-3-small,gpt-5.1-chat
teamviewer_se,TeamViewer SE,TeamViewer SE,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\teamviewer_se\2023\focused\teamviewer_se_2023_taxonomy_focused.md,9,12,14,fbde522c94be6dbb,180,181,1045,1463,1.829451,ok,,1,1476,31,1507,0,0,0.1780184954404831,3.735341787338257,0.40072616934776306,text-embedding-3-small,gpt-5.1-chat
teamviewer_se,TeamViewer SE,TeamViewer SE,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\teamviewer_se\2023\focused\teamviewer_se_2023_taxonomy_focused.md,10,12,13,a481a276d533c0cb,177,180,1231,1650,1.812895,ok,,1,1639,43,1682,0,0,0.17764981091022491,3.697533130645752,0.40115886926651,text-embedding-3-small,gpt-5.1-chat
teamviewer_se,TeamViewer SE,TeamViewer SE,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\teamviewer_se\2023\focused\teamviewer_se_2023_taxonomy_focused.md,11,12,1,fad1c590c05cd7c4,86,87,1255,1673,1.906148,ok,,1,1681,43,1724,0,0,0.12758801877498627,2.886751890182495,0.3823939561843872,text-embedding-3-small,gpt-5.1-chat
teamviewer_se,TeamViewer SE,TeamViewer SE,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\teamviewer_se\2023\focused\teamviewer_se_2023_taxonomy_focused.md,12,12,2,8344081e04848a26,88,89,1314,1731,1.871842,ok,,1,1737,43,1780,0,0,0.09711635112762451,3.3304150104522705,0.35416725277900696,text-embedding-3-small,gpt-5.1-chat
telekom_austria_ag,Telekom Austria AG,Telekom Austria AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\telekom_austria_ag\2023\focused\telekom_austria_ag_2023_taxonomy_focused.md,1,12,2,a4a77e67d1761a05,54,56,1237,1660,1.773878,ok,,1,1665,32,1697,0,0,0.7831039428710938,6.615337371826172,0.374093621969223,text-embedding-3-small,gpt-5.1-chat
telekom_austria_ag,Telekom Austria AG,Telekom Austria AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\telekom_austria_ag\2023\focused\telekom_austria_ag_2023_taxonomy_focused.md,2,12,3,9028fae6cf8c2e14,56,57,1209,1633,1.501101,ok,,1,1624,32,1656,0,0,0.7594696283340454,5.489372253417969,0.3901318907737732,text-embedding-3-small,gpt-5.1-chat
telekom_austria_ag,Telekom Austria AG,Telekom Austria AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\telekom_austria_ag\2023\focused\telekom_austria_ag_2023_taxonomy_focused.md,3,12,4,5e593d5828f310b5,57,59,1250,1674,1.85716,ok,,1,1677,32,1709,0,0,0.7282174825668335,6.085630893707275,0.3702189028263092,text-embedding-3-small,gpt-5.1-chat
telekom_austria_ag,Telekom Austria AG,Telekom Austria AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\telekom_austria_ag\2023\focused\telekom_austria_ag_2023_taxonomy_focused.md,4,12,11,7a4dad6ef21d00cd,133,133,1570,1989,1.822196,ok,,1,2004,44,2048,0,0,0.6815677881240845,3.962775468826294,0.399911493062973,text-embedding-3-small,gpt-5.1-chat
telekom_austria_ag,Telekom Austria AG,Telekom Austria AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\telekom_austria_ag\2023\focused\telekom_austria_ag_2023_taxonomy_focused.md,5,12,13,c89e7ef53d4153ff,136,137,1254,1677,1.932678,ok,,1,1670,32,1702,0,0,0.6626074314117432,5.300061225891113,0.3685920238494873,text-embedding-3-small,gpt-5.1-chat
telekom_austria_ag,Telekom Austria AG,Telekom Austria AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\telekom_austria_ag\2023\focused\telekom_austria_ag_2023_taxonomy_focused.md,6,12,14,d96fca4ef3ab1d60,137,138,1213,1634,1.098351,ok,,1,1639,32,1671,0,0,0.6165130138397217,4.798486709594727,0.366456538438797,text-embedding-3-small,gpt-5.1-chat
telekom_austria_ag,Telekom Austria AG,Telekom Austria AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\telekom_austria_ag\2023\focused\telekom_austria_ag_2023_taxonomy_focused.md,7,12,16,2bda4ac3ca4e07e2,140,141,1165,1593,1.2396,ok,,1,1597,32,1629,0,0,0.6052839159965515,3.2480359077453613,0.3941027820110321,text-embedding-3-small,gpt-5.1-chat
telekom_austria_ag,Telekom Austria AG,Telekom Austria AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\telekom_austria_ag\2023\focused\telekom_austria_ag_2023_taxonomy_focused.md,8,12,1,2236115af3035675,53,54,1214,1635,1.934789,ok,,1,1643,44,1687,0,0,0.5834689140319824,2.2027506828308105,0.4090246856212616,text-embedding-3-small,gpt-5.1-chat
telekom_austria_ag,Telekom Austria AG,Telekom Austria AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\telekom_austria_ag\2023\focused\telekom_austria_ag_2023_taxonomy_focused.md,9,12,10,808a68072a98088d,130,133,877,1305,1.739389,ok,,1,1310,32,1342,0,0,0.5604194402694702,6.181241035461426,0.32455161213874817,text-embedding-3-small,gpt-5.1-chat
telekom_austria_ag,Telekom Austria AG,Telekom Austria AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\telekom_austria_ag\2023\focused\telekom_austria_ag_2023_taxonomy_focused.md,10,12,7,6bf12e204949dd85,118,119,1270,1695,2.554229,ok,,1,1697,32,1729,0,0,0.5432361960411072,4.351692199707031,0.3561483323574066,text-embedding-3-small,gpt-5.1-chat
telekom_austria_ag,Telekom Austria AG,Telekom Austria AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\telekom_austria_ag\2023\focused\telekom_austria_ag_2023_taxonomy_focused.md,11,12,5,daec593bf76119b0,59,60,1298,1723,1.736701,ok,,1,1732,32,1764,0,0,0.5320836901664734,1.9714367389678955,0.4001789689064026,text-embedding-3-small,gpt-5.1-chat
telekom_austria_ag,Telekom Austria AG,Telekom Austria AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\telekom_austria_ag\2023\focused\telekom_austria_ag_2023_taxonomy_focused.md,12,12,12,6f7a91c60086c9e1,134,135,1229,1650,1.715264,ok,,1,1660,32,1692,0,0,0.5,0.0,0.43068602681159973,text-embedding-3-small,gpt-5.1-chat
tubacex_s_a,"Tubacex, S.A.","Tubacex, S.A.",2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\tubacex_s_a\2023\focused\tubacex_s_a_2023_taxonomy_focused.md,1,4,1,5e0a8aafcec4b141,78,80,1379,1808,1.275589,ok,,1,1801,46,1847,0,0,0.9566172361373901,7.126148700714111,0.509547770023346,text-embedding-3-small,gpt-5.1-chat
tubacex_s_a,"Tubacex, S.A.","Tubacex, S.A.",2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\tubacex_s_a\2023\focused\tubacex_s_a_2023_taxonomy_focused.md,2,4,2,5d6cf8f2e49eee97,80,82,1234,1678,1.692552,ok,,1,1652,46,1698,0,0,0.6882418990135193,7.803196907043457,0.3705282509326935,text-embedding-3-small,gpt-5.1-chat
tubacex_s_a,"Tubacex, S.A.","Tubacex, S.A.",2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\tubacex_s_a\2023\focused\tubacex_s_a_2023_taxonomy_focused.md,3,4,4,af60f107dc1b2693,84,85,1170,1615,1.862734,ok,,1,1600,34,1634,0,0,0.04865949600934982,0.7593992352485657,0.2865872085094452,text-embedding-3-small,gpt-5.1-chat
tubacex_s_a,"Tubacex, S.A.","Tubacex, S.A.",2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\tubacex_s_a\2023\focused\tubacex_s_a_2023_taxonomy_focused.md,4,4,3,19454713b4017b4a,82,84,1260,1706,1.524193,ok,,1,1699,46,1745,0,0,0.03306109830737114,0.0,0.3013298511505127,text-embedding-3-small,gpt-5.1-chat
tubos_reunidos,Tubos Reunidos,Tubos Reunidos,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\tubos_reunidos\2023\focused\tubos_reunidos_2023_taxonomy_focused.md,1,3,1,a9a34e5286978403,6,9,1301,1735,5.281677,ok,,1,1737,33,1770,0,0,1.0,7.160404682159424,0.3957037031650543,text-embedding-3-small,gpt-5.1-chat
tubos_reunidos,Tubos Reunidos,Tubos Reunidos,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\tubos_reunidos\2023\focused\tubos_reunidos_2023_taxonomy_focused.md,2,3,2,570f5f7a1d3f5dab,9,11,1239,1673,2.657132,ok,,1,1662,45,1707,0,0,0.1795065850019455,0.1289268583059311,0.3720778524875641,text-embedding-3-small,gpt-5.1-chat
tubos_reunidos,Tubos Reunidos,Tubos Reunidos,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\tubos_reunidos\2023\focused\tubos_reunidos_2023_taxonomy_focused.md,3,3,3,727348dfef0ca4a8,11,14,953,1388,5.104063,ok,,1,1381,33,1414,0,0,0.11579364538192749,1.7573277950286865,0.35884514451026917,text-embedding-3-small,gpt-5.1-chat
ubm_development_ag,UBM Development AG,UBM Development AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\ubm_development_ag\2023\focused\ubm_development_ag_2023_taxonomy_focused.md,1,12,30,95f751c79e102852,141,143,1267,1691,1.924571,ok,,1,1696,44,1740,0,0,0.9246586561203003,7.519245147705078,0.4386439621448517,text-embedding-3-small,gpt-5.1-chat
ubm_development_ag,UBM Development AG,UBM Development AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\ubm_development_ag\2023\focused\ubm_development_ag_2023_taxonomy_focused.md,2,12,11,e8e328b689e19f28,48,50,1213,1642,1.114276,ok,,1,1639,32,1671,0,0,0.8753701448440552,7.321627616882324,0.42240265011787415,text-embedding-3-small,gpt-5.1-chat
ubm_development_ag,UBM Development AG,UBM Development AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\ubm_development_ag\2023\focused\ubm_development_ag_2023_taxonomy_focused.md,3,12,32,20961baba1701a28,164,165,1268,1687,1.936595,ok,,1,1690,32,1722,0,0,0.7996960878372192,8.534358978271484,0.3592115044593811,text-embedding-3-small,gpt-5.1-chat
ubm_development_ag,UBM Development AG,UBM Development AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\ubm_development_ag\2023\focused\ubm_development_ag_2023_taxonomy_focused.md,4,12,12,c43b84b4a2ddd057,50,51,1272,1701,1.741218,ok,,1,1691,32,1723,0,0,0.7210932970046997,4.93670654296875,0.41613534092903137,text-embedding-3-small,gpt-5.1-chat
ubm_development_ag,UBM Development AG,UBM Development AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\ubm_development_ag\2023\focused\ubm_development_ag_2023_taxonomy_focused.md,5,12,31,528e62c91ad56e90,143,163,1518,1951,1.528026,ok,,1,1943,44,1987,0,0,0.7146559953689575,5.958739757537842,0.38757482171058655,text-embedding-3-small,gpt-5.1-chat
ubm_development_ag,UBM Development AG,UBM Development AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\ubm_development_ag\2023\focused\ubm_development_ag_2023_taxonomy_focused.md,6,12,33,2c9724242f8a2292,166,167,1418,1838,1.782976,ok,,1,1841,32,1873,0,0,0.6878970861434937,5.7744035720825195,0.3807014524936676,text-embedding-3-small,gpt-5.1-chat
ubm_development_ag,UBM Development AG,UBM Development AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\ubm_development_ag\2023\focused\ubm_development_ag_2023_taxonomy_focused.md,7,12,27,5262e378a95fb19b,138,139,1284,1704,1.886451,ok,,1,1710,44,1754,0,0,0.662412166595459,8.445959091186523,0.30231648683547974,text-embedding-3-small,gpt-5.1-chat
ubm_development_ag,UBM Development AG,UBM Development AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\ubm_development_ag\2023\focused\ubm_development_ag_2023_taxonomy_focused.md,8,12,9,e6467cdd9654a18d,44,46,1226,1651,1.04235,ok,,1,1647,32,1679,0,0,0.6432788372039795,2.445586681365967,0.44547849893569946,text-embedding-3-small,gpt-5.1-chat
ubm_development_ag,UBM Development AG,UBM Development AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\ubm_development_ag\2023\focused\ubm_development_ag_2023_taxonomy_focused.md,9,12,5,3b7d4d3e62c17532,35,37,1260,1682,1.584907,ok,,1,1665,32,1697,0,0,0.6309263110160828,6.7917280197143555,0.3304959535598755,text-embedding-3-small,gpt-5.1-chat
ubm_development_ag,UBM Development AG,UBM Development AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\ubm_development_ag\2023\focused\ubm_development_ag_2023_taxonomy_focused.md,10,12,10,1a4d8a8ffcca3abe,47,48,1254,1682,1.942781,ok,,1,1682,44,1726,0,0,0.5872730016708374,3.5409598350524902,0.39371922612190247,text-embedding-3-small,gpt-5.1-chat
ubm_development_ag,UBM Development AG,UBM Development AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\ubm_development_ag\2023\focused\ubm_development_ag_2023_taxonomy_focused.md,11,12,8,b234f82f22c71323,41,44,1215,1639,1.431087,ok,,1,1638,32,1670,0,0,0.5798584818840027,5.594346046447754,0.3387145698070526,text-embedding-3-small,gpt-5.1-chat
ubm_development_ag,UBM Development AG,UBM Development AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\ubm_development_ag\2023\focused\ubm_development_ag_2023_taxonomy_focused.md,12,12,24,cff49e3d26fef1ef,102,103,1344,1768,1.38168,ok,,1,1776,32,1808,0,0,0.5658891797065735,4.844660758972168,0.35161444544792175,text-embedding-3-small,gpt-5.1-chat
